YBR297W	YMR021C	YPL177C	YMR042W	YML099C	YIL101C	YJR147W	YGR249W	YER045C	YHL027W	YER190W	YPL265W	YER189W	YBR086C	YOL157C	YJR054W	YCR021C	YMR172CA	YJR094C	YIR020C	YMR173W	YKR042W	YDL246C	YBR298C	YJL221C	YDL245C	YPL198W	YPL078C	YJL219W	YMR319C	YFL023W	YOR258W	YJR101W	YHL029C	YHR193C	YPR197C	YFR005C	YCR107W	YBL043W	YPR123C	YOR280C	YFL024C	YCR105W	YAR050W	YMR135WA	YBL029W	YHR194W	YPL111W	YFL066C	YDR276C
-0.20105564071465987	-0.6322665870958928	0.36276109434849113	-0.23413817260661268	0.11329205055160517	0.22243291379025903	0.2045882880029526	-0.15731064158172284	0.3301373085301762	-0.029446694571045207	0.248501373924998	-0.008940905262670194	-0.1222745746569064	-0.2942200140037375	0.03558129744047022	-0.22643588277630047	-0.0019080021800882351	-0.05507383301758737	-0.010258170037248215	0.14289883067550105	0.17621362083996958	-0.11840470528297846	0.020541231678162113	0.22114566642436917	-0.22873628161676063	-0.1642077930773495	-0.04905017015208695	0.470174050928167	-0.0831189165530671	0.15331850001059663	-0.12308605800854903	0.41254639227785656	-0.30053961569172855	0.06307626284243804	0.2719531363921937	-0.15462023640558403	-0.09397255864135731	-0.4612414358116714	-0.03570965951315866	0.3990758003575147	-0.26716016137464776	0.45911716534929325	-0.0914811676602577	0.334247861650905	0.003520575125142152	-0.4606052298238669	-0.15674913628118203	-0.1811738129179605	0.2953512829504899	0.20564461716795146
-0.22560360248574599	-0.06964024335401228	-0.14841959347951722	0.16556685187451717	0.034653037716499864	-0.03461211490974364	-0.3365477337084135	0.3507200374195079	0.0022488057377371548	0.41118511643893535	0.026319276684259506	-0.3553302727578854	-0.22801224062157743	-0.24780146652323395	0.08984415504178646	0.031177190961413907	-0.2679684397395145	0.2868898971492131	-0.03746812973179185	0.06370265511620683	0.22393177488677599	-0.05386285428128022	0.2978525938943396	-0.49537598858778276	0.4947682552555839	-0.26570490209179926	-0.40582056730635446	0.49318787767982103	-0.13720681142145855	-0.06433065407909339	-0.030769028377456046	-0.2477791592199044	0.6426731988280086	-0.13899561295783247	-0.3569014890549014	-0.022197264389408326	0.1086914777700276	-0.21185921257688933	0.08582189991410966	0.1523861757247949	-0.191286710809133	-0.11059868334283819	-0.17983694457578292	0.015744872572172885	-0.4535261790583417	-0.11741692585743714	0.09244594396877143	0.2883191209240941	0.0419199406738816	-0.29836905807253244
0.08176299854399126	-0.002546712590294521	0.13682403951491506	-0.14305256479358014	0.17231439461557282	0.340891280514607	0.43291687265366113	-0.0536058127881601	0.20792837091338365	0.021375941622831	0.06017677700128409	0.13583763095649054	0.02409419102187385	-0.16155019008682642	-0.3577258974817288	0.024021546417476322	-0.3382786532678184	-0.1325454394371177	-0.10931149477617357	0.3716024228021208	-0.2068432874757953	-0.13055637280388455	0.22888641143553048	-0.15950509070759608	-0.05069789405465556	0.17528976568120516	0.31172558861307365	0.31115851298873204	-0.5636831629255904	0.015051397910098274	0.05924493834011925	0.23620995345646345	0.2751985782821743	0.016298605092773897	-0.15081353213743645	0.09451324927324793	-0.25902919505608746	0.07515373786690656	-0.19523739947465404	-0.3034397723480291	-0.219656156884753	-0.46416200983821143	-0.02430923719521187	-0.22873324735987596	-0.2617456169070645	-0.25836710917146566	0.221243365783914	-0.038487200706192444	-0.34438327124661383	0.03784661266409736
-0.22887703010828797	-0.06726501228091895	0.06282558424669149	0.3093725650604482	-0.2746157427747235	-0.25477322903898	-0.3789280147794194	-0.494481719731443	-0.34035018974290443	-0.06497382918109212	0.17952098291199609	-0.29068430842365417	-0.18117558571314404	0.4394946925301283	-0.398316276359629	-0.13923077683072188	0.37738743722155044	0.0894660987295274	0.0348394051732071	0.07158301219991663	0.6028572711698856	-0.282698712521911	-0.02003494679534347	-0.017564359857495458	-0.05114894596987838	0.009342999507102673	-0.4310234979630893	-0.1894456364211578	0.11067603459866274	0.028850030723051798	0.1743414786835592	0.4095637087511464	0.30924114794064766	0.542784876827518	-0.369735902040276	-0.2947152872493729	-0.22536390589729435	-0.09027666960879964	0.4151193819689992	-0.35475887521731464	0.04081610869089287	0.4762980775539576	-0.15302549265418264	-0.030349926187307315	0.14679848398881654	0.4447907691796462	-0.13044432540983622	0.04110557229992285	-0.30540208979672656	0.15023189243595494
0.1941144498873328	0.05617959786685138	-0.15939954462688344	-0.03445978169894242	-0.12097775372469342	-0.17975452858427848	0.25684326560506454	-0.23566786079229943	0.008321594822570479	0.46961433625668014	-0.723025682211336	-0.10724597511015074	0.2371883646794628	-0.004229662348776913	-0.1797436379755852	-0.23677481735811576	-0.29833391644848073	0.3800202773602537	0.10374208212071055	0.21372292057455897	0.10035667986487665	0.01649810768113726	0.15280177774180587	-0.2549908820301595	-0.10378417083663918	-0.393801707287587	-0.12732736441393872	0.39370874941313916	0.1282479247711271	-0.20409944293231205	0.038282834810120965	-0.18421103549298004	-0.802206797222333	0.2705253188965965	0.03815083169456918	-0.05629169330295682	0.3517093021907515	-0.2695967765594888	0.5408409380113077	0.01768180595997485	-0.010910181422313382	-0.06312426070411076	-0.34361960701362426	0.22785039400523752	0.24560069366372284	0.3811259777395843	-0.043815584528421686	0.05686150797011852	0.2061654277341691	0.1115322399191548
0.06513906555605486	0.1645416894021999	-0.025536092629270105	0.23865564214808607	-0.17605164304207455	0.046922532572510736	0.2840935032849692	-0.11304565708429429	0.36599730335066377	-0.3450141238424143	0.039326558466898726	0.44655281768240024	-0.09793549989760279	-0.004092751701733854	0.1273114926083615	0.4702415675545832	0.626476196622173	0.6284547845511718	-0.09778837512380335	-0.07832381530458284	0.1339938199084831	0.22745096521055028	-0.5754278942975449	-0.0259040509891585	-0.5194236573066789	0.23935300213918112	-0.024267734463447113	0.31748725952954077	-0.2538804966696548	0.33915178671436497	0.2905735318500598	0.3602326398914993	0.1703628100152968	-0.052106479393903726	0.36563820959185517	0.021129580579863617	0.018689910086399118	-0.18358304250584015	0.14826982473105024	0.10606288381939791	-0.25346445973989956	0.4741308925979692	-0.13203889795590665	-0.7127144415530032	0.4156141365480743	0.007851580360940759	0.1790179285427364	-0.08415378839749052	-0.09815150451043682	0.1020577832263012
0.4198381265506135	-0.08356864889725868	0.19334406301874385	-0.32898010171949293	-0.26497496323063696	-0.11958864386087081	0.27118078238109855	-0.5337485955985619	-0.23889916499359432	-0.155113751513957	0.05459263017355538	0.3592280758964143	0.2509245367215408	0.010382817306950736	0.45169295823062167	-0.1308366131728345	-0.3798633784860733	-0.37586898603178026	0.07201364532212581	0.0027074807849352383	0.07670718943180194	0.29795814524648034	-0.26895310043137294	-0.2567639201134872	0.11524971575460265	-0.158972774128627	-0.14557701753726054	-0.06926666813825443	-0.2651019128946933	0.05099506488437972	-0.48724013952392187	-0.3696959461394029	-0.28843244302150867	-0.06502467258513965	-0.14979698886414866	-0.1496710907858383	-0.6581059043731702	-0.09476899182441882	-0.13893569860463442	0.43943346274597694	-0.02233399067056347	-0.08570787933714633	-0.11909230766297677	0.13759955399721766	-0.17848884805800727	0.20132749279497536	0.08532654450348763	-0.07421103073362277	0.0383703683793559	-0.03685780727154132
-0.1930457777396906	-0.0020111702158884916	0.2323179822991723	-0.14906073005326767	0.5224888864998087	-0.12821201120626333	-0.28022716969372996	-0.24861040884122335	0.26896751980989014	0.0247655956388806	-0.1740631148173066	-0.1406754740330949	-0.12661903639501715	0.24793612587034877	0.054681793350916816	0.03729681863234464	-0.45804351357374795	-0.2302609505572891	-0.09007142223516477	0.03581804136315684	0.048866819786272817	-0.26150960593864864	0.1104390974312637	-0.21111460103435845	0.19524541025896688	-0.12393733231352849	0.09628024636942105	-0.0378126410780638	0.2916016199884285	0.1572991430870488	0.1739186214832209	0.3235020323462685	0.18729865712262492	0.5357025762723313	0.5341989993732893	-0.1293164688402425	0.05653278445280227	-0.3361579892104075	0.05244444243516302	-0.12176339612034469	0.2551588614785582	0.0570985569460944	0.007500444883427265	-0.2083355308742625	-0.0692921645741826	0.5218357945588623	0.011900495117156802	0.09594867375333756	-0.20555120489819045	-0.0311125027470061
0.1931553107958864	0.13807202043043068	0.1251303688117962	0.44117941414758566	-0.08918754710192824	-0.10102215969333143	-0.11681443113181479	0.06648753799816992	0.2015756388255146	0.20053442668517393	0.014501537655586894	-0.2733348176919304	-0.16373614878189827	0.5233637204872655	-0.20587827348170182	0.48240718083338574	0.3848991640854778	0.39823861311324354	-0.15628008912493302	-0.03630793620617786	0.0670624909888195	0.3066160173394945	-0.21593180499093545	-0.09550008652063943	-0.07247928324542792	0.015456796021414816	0.029101388636984842	-0.03400243515494851	-0.027998517310373238	0.15372173407267348	-0.03691778682247836	0.016614987775550295	-0.1100796382849604	0.43360312701287396	-0.528455625245472	-0.08699979592242407	-0.2828768094682917	-0.6099041024336774	-0.3016763750237319	4.009618532184795E-4	0.2869227417707595	-0.3307875494199243	0.10309191046688479	-0.16573646413785342	0.16552344011361672	-0.16201445279895033	-0.010789321508972176	0.04956997884350498	-0.37380453742372466	-0.08974007144341262
0.008117573261235394	-0.016046764918069847	-0.013525090759898235	0.3000378292110968	0.057984680554902135	0.378578747873111	-0.2800045754403872	-0.08751601411919037	-0.15636374507129394	-0.1189982305364181	0.10736985845795335	-0.11500327341376994	-7.996283437521331E-4	0.0023559772069780683	0.14584749593513205	-0.3590816305578754	-0.7268539078741462	0.4961235009803423	-0.24223331321796499	-0.009783705980738149	0.532673109302774	-0.42047798371334405	-0.10345421558289594	0.010081789410254838	-0.015458049467731935	-0.23317268632008106	0.6285417251615851	-0.22208740547241554	0.02855991050170126	0.5438306339324811	-0.15388752063354263	-0.2704009196994039	-0.026945253932162138	-0.3497688192370594	-0.25782622152113105	-0.06438442970815449	-0.3825019948262165	0.3214425858517425	0.5175947048535704	0.24970767845874292	-0.20091803282295811	0.13332989329977546	-0.21633919443411764	0.114503235368328	-0.4038370747359221	-0.33996285473383214	0.3978220621075986	0.3306367541721228	0.16695860352365852	-0.24496162761148996
-0.20495202273495544	0.22137924635716918	-0.09917979819095027	0.1268442341649515	0.08471787988943302	0.4221014235153727	-0.028080077302061274	0.10119987450726066	0.02602166378599619	0.15090387336077962	-0.024028916341266377	-0.07465850724907115	0.03355807784960577	-0.14281130570187003	0.10020830209121089	0.03237327628138406	-0.1767544586397453	0.12144609269234409	-0.31344582078532046	0.18933807093687985	0.17695709025076903	0.2460034284071463	-0.174623043328818	-0.24671385352493772	-0.23027703887684112	-0.012397102409015436	-0.06952081453966373	0.19780609641324973	0.18493897562617703	0.0939786030885198	0.2624604649444076	0.045730240400430736	-0.06749299253897618	-0.10036081827281484	-0.26896136583873886	-0.0340247888761663	-0.5231167206482965	0.270780151009951	0.3816021693461659	-0.12098513983864866	0.13202318642802977	0.1352003223492703	0.23435573438188792	0.06646825730262276	-0.005210424578728001	-0.16532407808124808	-0.08549004178592345	0.18726666226852562	-0.010886890124054334	0.008061496737547635
0.3976805779204335	-0.054567826073227244	-0.03588109296680442	-0.2907063368479102	-0.0262822655812852	0.6298251760713367	-0.202036992180829	-0.3043836020472631	-0.45237041243130105	0.43262467992766657	0.26608163847458915	-0.022292847250733435	0.10750415899006524	0.4999833813432514	-0.007858069623318963	-0.2893782038454428	0.14070439249768793	-0.0567244394026615	0.021041160397919468	-0.09079028064853265	0.05929585727133905	-0.033960378792332255	-0.07685718805572067	-0.31587009927473797	0.29992157033026157	-0.12082201309851973	-0.22760048100541072	0.08555780644618764	0.20694151239980135	0.22391206917840822	-0.015742509713993203	-0.1730807143721233	-0.029176746554099377	0.36957967447652557	0.43809744280642215	-0.22845904903403833	-0.3025804765983643	-0.22188401491590254	-0.161926741842992	0.13056750264053865	-0.013966308465718637	-0.17017984998856894	0.373821724121157	-0.20664892379714184	-0.24341779425620164	-0.12901607963783046	0.17623209930237135	0.21952887414837674	-0.24092299756572608	0.10777637959783383
0.18051798977131903	0.35331223844219883	0.2522000384355571	0.0592153865627763	0.013905355063995227	-0.13031062297134047	0.1516928992655509	-0.010325708813018105	-0.4042722329708195	-0.1851126884904596	0.337745950280053	-0.12159905908768467	0.1941121145755839	-0.36759949186469154	0.575703444751004	-0.5936617422068913	-0.025278279107361933	-0.09856772801763532	-0.0602777354206296	-0.3702938532309551	0.4651263292501487	0.09700488411526866	0.4215950942971395	-0.008145872432940935	-0.004177186341520112	-0.26041424703911714	0.22592910153046425	0.05646092821169625	0.03257569740261125	-0.030225510364391358	-0.3744362919051376	-0.12562503788095028	-0.3432504204695367	0.043989935919672825	0.19235384116842472	0.20121883859919498	0.15526980472231178	-0.3290761983545007	0.04471655624121135	0.024892427454183297	-0.24441441167360206	0.18660311424183068	0.10183647210434942	0.23199243163981956	-0.14422986733845225	-0.1659823436400771	-0.4184635263546978	-0.04319258317193765	0.016122826443385647	0.11528959561478548
-0.14695961986323558	-0.3419925643295629	-0.043792653874313636	-0.11119955071764208	-0.17195130421525162	0.011655893644081866	0.2128955149453639	0.15105057515193432	0.018514583087087866	-0.5073844643964155	0.2321691041267598	-0.07287520542922572	0.14629269177353943	0.3134873881584881	-0.1623147231083353	0.007901383353429239	-0.4023424640451924	0.1927341654413075	-0.038572286210065684	-0.0396078612284468	-0.3737796757620214	0.18475257790086788	0.16707730271669052	-0.06281487704007807	0.12008195329575364	0.11933825404964138	-0.09229611552185754	-0.056493347466919606	-0.41608626361403245	-0.21407073559983647	0.005758473296943689	-0.23797954326180337	0.44529204774980985	0.09417066143096192	-0.021065857910094025	-0.1769793481021212	0.08025626169968117	0.23690510418422098	-0.24576990916573857	-0.13595127635125806	0.15804850382491079	-0.043910084489978955	-0.3748486264775973	0.006333603177533319	-0.23486957687767032	-0.010919110941434877	-0.2847183981247212	-0.31052414543313384	0.2742442466779349	0.8578990560817128
0.23663720107364836	0.4941864601879654	-0.3040873332517462	0.03346631133863842	-0.34026163069346316	0.6022772828015848	-0.06594288626412596	-0.12801751087321514	-0.1682815567299641	0.07014015302113734	0.04570439441341593	-0.20878722116717421	0.11516962203334025	0.3201136931769692	0.18738785434094707	-0.015445295795604738	-0.08859497805818996	0.3174211939652429	0.1837029989698372	0.07963849181566869	-0.021598302902410448	0.12950917190636885	-0.26643139618521977	0.12999984805154274	-0.26545389039507555	0.41154064440604515	0.14809289561444003	-0.25373659372153834	-0.36361789041500836	-0.0840002392142578	-0.1420268410239054	-0.4944848670540185	0.08403332333559246	-0.04230777555832555	0.08883130499480615	0.20989317380657438	0.4588546055420831	0.19602883478345665	-0.16964010890164172	0.3606825567556406	0.30076962974150967	-0.23287519025051387	0.04304643777519151	-0.18305879779792814	-0.022937244744152464	0.16278518580137227	0.06451311263987894	0.17992678016920072	0.06429566223481571	0.1843413580772691
-0.11743509336668577	0.6331474326368147	0.3219178856831761	0.15499088913041068	-0.26124930653277906	-0.3903366397444847	0.42162940076967753	-0.14794459975692403	0.049164956395565666	0.11285206056782035	-0.14178866385177552	0.34219487010754107	0.1228698095161185	-0.08118687425038676	0.26023636803584677	-0.11062509387074211	0.18047161394941147	-0.26008703338243455	0.08274946304920076	-0.04391024095462656	0.036838309667612576	0.10285314831374816	0.20746619089912302	-0.44454893244083116	-0.4333720982076873	-0.06815298487822083	-0.06794930296835096	0.0356868026927873	-0.08710942973943836	0.6745053178963718	-0.22177236867230138	-0.05671743610509209	-0.1682614949215522	0.13051057645656683	0.5794422841272624	-0.05794508991673225	0.2571889748416608	0.002334251384638568	-0.04200245043277256	-0.020056881540204016	0.43317897271478945	0.08305563713100748	0.13322633377756032	-0.1189348053924121	-0.11587896808573706	0.35830166567916133	0.11612732116115367	-0.11032275781143232	-0.2848713708049547	-0.11567196996617189
0.6792817523572275	0.035943078424071594	0.3870597329478944	-0.1515363564090621	0.4769627688245987	0.4021349419097919	-0.25807849136588923	-0.6641259101250416	-0.03187108730388028	0.30954311972668486	0.031150230157399535	-0.48451278488755856	0.11595543759993107	0.28917402463692005	-0.1525691012639896	-0.2092620854513896	0.057035407895982146	0.01017184079495355	-0.10758104823104278	-0.556077149489362	-0.07660546341880685	0.111828330809667	-0.13648811496296814	0.024450561603310883	-0.42712108802259274	-0.21140547845243962	0.16685016190515042	-0.34947288597097254	0.19075577966308685	-0.27152610808466165	-0.3265863575159203	-0.05550999674365983	0.038717078891563436	0.04435995964374067	-0.20319480508620527	0.0285725162843764	-0.015742024841171598	-0.41087552403646016	-0.09820089399247042	0.0398924741740477	-0.2681573899798719	6.822369738421279E-4	-0.08457151888928331	-0.15402841322784352	0.2332222749197919	-0.06186597373694757	-0.10257198344949678	0.16789285658687553	0.11287149565651736	0.24948935946974932
0.38295202445027576	0.10795193596779697	0.1869111915241924	-0.14729176589216847	0.3036599774123441	-0.006185583804603017	0.04776386216655339	0.3454101380591163	0.15055933720347764	0.09716924897662396	0.07982388989768267	0.2789794549714291	0.37841788221761286	0.3559645678355528	0.23677514421240914	0.2507210956676584	-0.1049905907570767	-0.1100612124588761	-0.24315730463995902	-0.26992193079262505	0.45759805084397653	0.11216642748838293	-0.2597137234560485	-0.01546035760117213	-0.5730198734978559	0.18604517028941253	0.3688463565258562	-0.846426064961136	0.015194416646559492	-0.2835765104327802	-0.19599475666794353	0.01798488912161248	0.06226578484387883	0.13010246161953976	-0.011626560530693998	0.029183487805578792	-0.1514076521028304	0.301678118714502	-0.1268208093856565	-0.015836002388829925	0.13161432766817904	-0.08729204044484543	-0.03848786780809769	0.25041482907132884	0.24363646087053156	0.17212910042440452	-0.20187123521603872	-0.1978729571705903	0.11605103119412166	0.08304503312880052
